origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
759,14,0,7178.675,7845.1594139493955,8323.428702803902,7951.696545119874,7077.8056640625,7317.22265625,7605.785060895874,8007.879512392056,8533.4535,8664.263216666666,8533.4535,7981.458766925869
760,7,0,7886.0405,7744.521972657361,8468.688298283261,8383.34794412434,7046.1220703125,7590.4892578125,7051.631396385711,8120.95726513486,8599.183,8636.0863,8599.183,8271.363171008463
760,10,0,7854.357,7668.979003645833,8232.248014387924,8168.542960394677,7046.1220703125,7585.9287109375,6945.742224044111,8097.812984867628,8599.183,8636.0863,8599.183,7984.01485422118
760,11,0,7712.474,7644.748013379223,7966.660586252912,8168.694593988426,7046.1220703125,7584.408203125,6876.115322611668,7887.475677864552,8599.183,8636.0863,8599.183,7722.611728637331
760,12,0,7570.785,7652.558559406397,7907.233234633534,8122.321453900464,7046.1220703125,7582.88818359375,6855.838856710818,7968.104560104361,8599.183,8636.0863,8599.183,7666.465389406942
760,13,0,7178.675,7763.318033722513,7830.980559772754,8012.763836033566,7046.1220703125,7581.3681640625,6923.071060609222,8089.72284786466,8599.183,8636.0863,8599.183,7578.691477993152
760,14,0,7439.718,7783.576700905103,7854.5829842727535,8000.191544123843,7046.1220703125,7579.84765625,6952.454390744971,8020.460799327317,8599.183,8636.0863,8599.183,7583.658264139659
761,9,0,7854.357,7811.432081535741,8165.388297487691,8015.282934082176,7034.666015625,7548.291015625,5760.4160655812175,7986.144130916613,8599.183,8581.1101,7829.3755,8194.903215161536
761,10,0,7712.474,7919.146877981582,8096.162705145263,7955.222472068287,7034.666015625,7546.7705078125,5670.753975499875,8090.730980427675,8599.183,8581.1101,7829.3755,8128.914285808381
761,11,0,7570.785,7996.1672090882985,7902.641696822116,8057.802793071759,7034.666015625,7545.25048828125,5670.348219623214,7920.697154951925,8599.183,8581.1101,7829.3755,7973.809308378204
761,12,0,7178.675,8003.977755115473,7853.692691824595,8137.29981549537,7034.666015625,7543.72998046875,5721.387187990845,8003.062706914199,8599.183,8581.1101,7829.3755,7973.605683831187
761,13,0,7439.718,8214.683744124413,7758.251489323107,8040.211641520833,7034.666015625,7542.2099609375,5789.3579954468905,8127.364448878077,8599.183,8581.1101,7829.3755,7874.314749563963
762,8,0,7854.357,7899.520619134212,7642.228985337229,7809.733787428738,7007.677734375,7588.17431640625,5638.8294720499725,7834.71809215211,8599.183,8537.360016666667,7516.120500000001,7787.0288809492195
762,9,0,7712.474,8057.872555244761,7730.955803783657,7752.281820078043,7007.677734375,7586.654296875,5574.413790901889,8111.088891605078,8599.183,8537.360016666667,7516.120500000001,7884.6194905638895
762,10,0,7570.785,8091.351040109885,7757.092537966362,7838.122262894016,7007.677734375,7585.1337890625,5587.812552416175,8214.065415814572,8599.183,8537.360016666667,7516.120500000001,7954.690942799013
762,11,0,7178.675,8154.603154373453,7743.458422969437,7944.441335793321,7007.677734375,7583.61376953125,5617.11629819397,8053.398636862345,8599.183,8537.360016666667,7516.120500000001,7957.5565992299025
762,12,0,7439.718,8232.758398901957,7771.823437508128,8008.219673089618,7007.677734375,7582.09326171875,5607.254569248893,8061.077792948417,8599.183,8537.360016666667,7516.120500000001,8006.738551648599
763,7,0,7854.357,7665.366939056222,7629.745978274001,7869.824253348099,7002.2138671875,7673.513671875,5499.653631383508,8293.185416942775,7588.6215,8531.9641,7588.6215,7841.70281452101
763,8,0,7712.474,7712.34199372079,7659.482619494239,7894.643574128522,7002.2138671875,7671.9931640625,5425.617215406466,8275.18883965161,7588.6215,8531.9641,7588.6215,7873.688723223304
763,9,0,7570.785,7779.689340612642,7703.791445109814,7981.907708024355,7002.2138671875,7670.47314453125,5279.29656787448,8639.61226141275,7588.6215,8531.9641,7588.6215,8000.115941615933
763,10,0,7178.675,7872.352908602304,7725.213020127175,8080.580424541717,7002.2138671875,7668.95263671875,5244.699224768684,8671.893191826715,7588.6215,8531.9641,7588.6215,8060.017407389167
763,11,0,7439.718,7929.533310154828,7776.502614888915,8140.606245427133,7002.2138671875,7667.4326171875,5270.329474582205,8470.53721827894,7588.6215,8531.9641,7588.6215,8095.4751759982655
763,14,0,7648.032,8007.025237720981,7809.552658683061,8115.796691394428,7002.2138671875,7662.87158203125,5574.510258269065,8431.69092257966,7588.6215,8531.9641,7588.6215,8108.541039875393
764,7,0,7712.474,7814.32352263185,7753.539880414512,7764.202804608632,6926.57421875,7324.08154296875,5677.0100930801045,7841.998282717118,7426.011,8461.881766666665,7426.011,7891.445790377377
764,8,0,7570.785,7969.584223007429,7778.54388748594,7802.274676721727,6926.57421875,7322.5615234375,5747.995583002009,7914.093337240129,7426.011,8461.881766666665,7426.011,7938.097549217088
764,9,0,7178.675,7967.788359322199,7803.218059419968,7882.315029784227,6926.57421875,7321.041015625,5713.700477178537,8145.472935060329,7426.011,8461.881766666665,7426.011,8024.479778957186
764,10,0,7439.718,8000.111262512696,7854.741287199865,7969.840979548116,6926.57421875,7319.52099609375,5647.660727575911,8060.621483775114,7426.011,8461.881766666665,7426.011,8088.222509484137
764,13,0,7648.032,8049.844011739184,8102.523685010434,8130.8204665133935,6926.57421875,7314.9599609375,5803.506099015728,7760.891250913831,7426.011,8461.881766666665,7426.011,8315.25975240662
764,14,0,7190.31,8054.36145690887,8112.935173096743,8135.7449288133275,6926.57421875,7313.43994140625,5771.153710048699,7637.729372872411,7426.011,8461.881766666665,7426.011,8307.054476716094
765,7,0,7570.785,7856.114342274493,7789.957745232037,7947.244992856895,6990.72705078125,7414.1455078125,6736.570617004046,7896.281024098708,7664.223,8411.802633333335,7664.223,7897.841459156731
765,8,0,7178.675,7943.484299290663,7799.948767414578,7973.196480169395,6990.72705078125,7412.62548828125,6873.218270439056,7849.538367504981,7664.223,8411.802633333335,7664.223,7908.80185956842
765,9,0,7439.718,8037.461043973553,7850.881902018578,8061.801688205506,6990.72705078125,7411.10546875,6791.164541448151,8062.800275561486,7664.223,8411.802633333335,7664.223,8018.222491036438
765,12,0,7648.032,8101.577606669141,8015.00612105382,8209.35745105157,6990.72705078125,7406.54443359375,6689.34237537599,7724.5260333970855,7664.223,8411.802633333335,7664.223,8162.213416495432
765,13,0,7190.31,8101.714276651515,8067.155077670883,8180.149205354811,6990.72705078125,7405.0244140625,6791.116622812517,7592.5155610802885,7664.223,8411.802633333335,7664.223,8175.999091856892
765,14,0,7254.036,8157.190517334623,8058.046821538938,8157.459228326968,6990.72705078125,7403.50390625,6721.851814581606,7521.855688157964,7664.223,8411.802633333335,7664.223,8148.7903677107315
766,7,0,7178.675,7891.374682065246,7970.1372830891505,8215.950875529266,6950.291015625,7214.23779296875,6072.114730044691,7694.691221216726,7850.9895,8376.20685,7850.9895,8025.931583000649
766,8,0,7439.718,7930.426770924255,7975.8022969740705,8234.419475272322,6950.291015625,7212.7177734375,6000.806268133462,7595.395427630667,7850.9895,8376.20685,7850.9895,8022.316715619071
766,11,0,7648.032,8001.5629718955515,8044.7617476167325,8360.115746963293,6950.291015625,7208.1572265625,5854.897602496861,7670.635397375196,7850.9895,8376.20685,7850.9895,8139.642759183625
766,12,0,7190.31,7985.992445991987,8132.539968565641,8435.220067414682,6950.291015625,7206.63671875,5985.245419310925,7830.994792825577,7850.9895,8376.20685,7850.9895,8267.71331751382
766,13,0,7254.036,8003.166771130256,8117.606668635086,8386.288302331348,6950.291015625,7205.1162109375,5971.981327312428,7688.534097344424,7850.9895,8376.20685,7850.9895,8214.729471750068
766,14,0,7103.34,8033.518046187162,8104.9060260725855,8339.870086768518,6950.291015625,7203.59619140625,6045.612513822349,7638.898469535645,7850.9895,8376.20685,7850.9895,8178.859509581622
767,7,0,7439.718,7568.2528360713495,7808.90514509841,8256.652357460416,7042.9609375,7313.43798828125,5702.192374669358,7691.398262000676,7886.0405,8335.246066666667,7886.0405,7891.832525049135
767,10,0,7648.032,7786.097188445786,7919.470847027477,8378.118606057309,7042.9609375,7308.87744140625,5375.461712028182,7726.273104616811,7886.0405,8335.246066666667,7886.0405,8037.275622260689
767,11,0,7190.31,7788.917780025434,7898.3044859998345,8443.252243210087,7042.9609375,7307.35693359375,5374.215404375618,7618.016515497968,7886.0405,8335.246066666667,7886.0405,8026.434085875441
767,12,0,7254.036,7786.44132776044,7918.837936333829,8371.95695778555,7042.9609375,7305.8369140625,5504.823677328954,7793.502954530165,7886.0405,8335.246066666667,7886.0405,8044.586011796281
767,13,0,7103.34,7791.5606686977335,7902.1066322068455,8404.851147176752,7042.9609375,7304.31640625,5564.941469833546,7620.84014596807,7886.0405,8335.246066666667,7886.0405,8015.731771290123
767,14,0,7119.453,7806.944617802592,7904.866250540179,8376.01776689666,7042.9609375,7302.79638671875,5751.720257095163,7558.509015174178,7886.0405,8335.246066666667,7886.0405,7997.761618544065
768,9,0,7648.032,7826.412947611561,7893.56775560764,8416.013966117212,7097.10400390625,7352.16552734375,5698.810949443797,7647.870590900486,7886.0405,8303.481316666666,8120.365500000001,7914.634017325717
768,10,0,7190.31,7961.66512694806,7907.194013954862,8453.784938635732,7097.10400390625,7350.64501953125,5582.23310486855,7717.424823318905,7886.0405,8303.481316666666,8120.365500000001,7950.971070475151
768,11,0,7254.036,7938.862706764403,7804.951666875497,8520.017898635731,7097.10400390625,7349.125,5558.0975848834405,7580.404019813636,7886.0405,8303.481316666666,8120.365500000001,7866.193610144986
768,12,0,7103.34,7937.536304481155,7813.659707927745,8389.655717824156,7097.10400390625,7347.6044921875,5687.614930460036,7775.225398975076,7886.0405,8303.481316666666,8120.365500000001,7855.230001341224
768,13,0,7119.453,7916.088272784298,7785.840750062005,8364.665044816056,7097.10400390625,7346.08447265625,5950.526138648873,7505.331819349081,7886.0405,8303.481316666666,8120.365500000001,7780.4313426032895
769,8,0,7648.032,7646.06128815434,8215.372625450424,8303.38608879896,7057.14697265625,7458.0615234375,5501.839367071371,7298.076616293497,7886.0405,8281.454916666667,8473.192000000001,7945.184699940357
769,9,0,7190.31,7593.421935060447,8218.302007927276,8293.665390392709,7057.14697265625,7456.54150390625,5335.2015123203055,7332.748307261222,7886.0405,8281.454916666667,8473.192000000001,7949.341369503887
769,10,0,7254.036,7597.980242411571,8125.659174334021,8285.953364254978,7057.14697265625,7455.02099609375,5205.661800647251,7445.60088942293,7886.0405,8281.454916666667,8473.192000000001,7883.82206103263
769,11,0,7103.34,7597.5172347090265,7946.367329890734,8333.184046459839,7057.14697265625,7453.5009765625,5189.200384135092,7280.092549967072,7886.0405,8281.454916666667,8473.192000000001,7721.175595279698
769,12,0,7119.453,7550.206318768428,7906.922635065007,8249.38620554456,7057.14697265625,7451.98046875,5275.49286914559,7454.376382188863,7886.0405,8281.454916666667,8473.192000000001,7682.780988774899
770,7,0,7648.032,7773.985962914501,7836.074506648173,7906.282751856828,7109.6064453125,7205.0595703125,6910.924224392004,7313.827182356131,7854.357,8223.705750000001,7854.357,7734.997565736161
770,8,0,7190.31,7821.480435399186,7829.925789865435,7875.656130224885,7109.6064453125,7203.5390625,7090.022855070492,7281.0566581812955,7854.357,8223.705750000001,7854.357,7713.2199651373485
770,9,0,7254.036,7813.697666100943,7877.780346046652,7839.904926200578,7109.6064453125,7202.01904296875,7069.774738500552,7409.006932559481,7854.357,8223.705750000001,7854.357,7760.804607436104
770,10,0,7103.34,7729.949414357592,7901.303910935541,7868.94628915081,7109.6064453125,7200.49853515625,7093.534852987981,7533.82119417793,7854.357,8223.705750000001,7854.357,7810.930512087001
770,11,0,7119.453,7785.540105979183,7880.654654830713,7922.835256633449,7109.6064453125,7198.978515625,7088.100752355523,7356.816234508805,7854.357,8223.705750000001,7854.357,7785.809500281954
770,14,0,9090.4155,7755.738680641523,7908.054087063352,7691.854095627894,7109.6064453125,7194.41748046875,6844.696744376825,7086.488695501255,7854.357,8223.705750000001,7854.357,7682.055980332693
771,7,0,7190.31,7951.330045314814,7770.939431567486,7874.487465586078,7116.01953125,7062.65185546875,5827.785853552745,7327.501383450722,7712.474,8165.653816666668,7712.474,7723.957768971519
771,8,0,7254.036,7962.087810851515,7786.3501439325655,7871.874740804332,7116.01953125,7061.13134765625,5642.626800304029,7301.360620293453,7712.474,8165.653816666668,7712.474,7732.172750616742
771,9,0,7103.34,7985.5141031511685,7827.530937660409,7873.067616974471,7116.01953125,7059.611328125,5638.608886059703,7468.172688473154,7712.474,8165.653816666668,7712.474,7793.6591538521125
771,10,0,7119.453,7877.282740297009,7866.709517018544,7893.760429275397,7116.01953125,7058.0908203125,5520.147302645673,7517.5070055001925,7712.474,8165.653816666668,7712.474,7842.600716725494
771,13,0,9090.4155,8033.183113998878,7845.649821575092,7936.157324571925,7116.01953125,7053.5302734375,5563.407315620015,7119.613589095666,7712.474,8165.653816666668,7712.474,7778.755073987812
771,14,0,9862.52,7977.581574140602,7824.209944179258,7915.864180291171,7116.01953125,7052.009765625,5735.6772416715885,7060.391283961749,7712.474,8165.653816666668,7712.474,7743.555510043076
772,7,0,7254.036,7671.885486187327,7436.406424713789,7772.14005013368,7114.91650390625,6909.0302734375,5821.886530158157,7136.163546067663,7570.785,8150.884316666667,7570.785,7422.167142490778
772,8,0,7103.34,7799.118194122063,7464.944868922123,7760.718456672371,7114.91650390625,6907.51025390625,5608.293861753615,7157.328145708353,7570.785,8150.884316666667,7570.785,7445.706025700004
772,9,0,7119.453,7862.353731114821,7463.210891073082,7736.587733637649,7114.91650390625,6905.98974609375,5448.168888408207,7358.436289669276,7570.785,8150.884316666667,7570.785,7466.0641210341155
772,12,0,9090.4155,7812.046701697151,7580.975549096395,7884.476168302001,7114.91650390625,6901.42919921875,5402.682989767441,7224.0445838304095,7570.785,8150.884316666667,7570.785,7601.508836541078
772,13,0,9862.52,7914.393715527381,7545.852399899471,7855.762235850611,7114.91650390625,6899.9091796875,5631.238669861417,6913.851080047479,7570.785,8150.884316666667,7570.785,7512.841340413919
772,14,0,9218.7795,7890.72230717083,7540.704518642527,7782.750884621445,7114.91650390625,6898.388671875,5875.995631161955,6858.420831826143,7570.785,8150.884316666667,7570.785,7472.741794312127
773,7,0,7103.34,7453.369987255023,7327.388013426092,7398.355230944114,7012.42822265625,7223.7861328125,5327.96790957667,7467.384596185954,7178.675,8111.149616666667,7178.675,7435.44210647225
773,8,0,7119.453,7582.367795299026,7350.959327717758,7422.721265560185,7012.42822265625,7222.265625,5290.546846800339,7342.74946505418,7178.675,8111.149616666667,7178.675,7445.564152322513
773,11,0,9090.4155,7799.799618742816,7500.268408702216,7528.669678892361,7012.42822265625,7217.705078125,5271.930923278986,7407.738483637192,7178.675,8111.149616666667,7178.675,7623.297533053129
773,12,0,9862.52,7885.080949723038,7519.602794234954,7548.821953934028,7012.42822265625,7216.1845703125,5332.748627863095,7485.1756676607765,7178.675,8111.149616666667,7178.675,7659.240125767391
773,13,0,9218.7795,8031.166402096133,7487.5267137642195,7560.063619142361,7012.42822265625,7214.66455078125,5397.203710475468,7394.653692558728,7178.675,8111.149616666667,7178.675,7621.744543601584
773,14,0,8188.413,8093.464499811918,7506.1891477364425,7554.779971272322,7012.42822265625,7213.14404296875,5501.568954521985,7407.6136038568475,7178.675,8111.149616666667,7178.675,7637.77980504309
774,7,0,7119.453,7371.045403014994,7274.690193254464,7461.824031315641,7044.74462890625,7214.75341796875,5380.655212295466,7641.129753286249,7439.718,8069.973083333333,7439.718,7322.718622395151
774,10,0,9090.4155,7554.764052776534,7332.584716724206,7517.256674182539,7044.74462890625,7210.19287109375,5272.588342000752,7670.859791986005,7439.718,8069.973083333333,7439.718,7397.476857274601
774,11,0,9862.52,7614.627970757112,7357.605514765873,7519.425750918651,7044.74462890625,7208.67236328125,5306.491373917655,7531.421690758215,7439.718,8069.973083333333,7439.718,7398.350805160834
774,12,0,9218.7795,7646.103679962951,7435.290290347966,7537.899807564484,7044.74462890625,7207.15234375,5349.632795243845,7562.969782194822,7439.718,8069.973083333333,7439.718,7476.948862211809
774,13,0,8188.413,7798.335466142857,7388.815518282986,7516.66386233879,7044.74462890625,7205.6318359375,5430.201364750407,7179.980055455814,7439.718,8069.973083333333,7439.718,7370.081052301505
